intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1000,6.981306713517751e-08,0.0029585798816568047,6.981306713517751e-08,1.3295269357028998e-07,7.0,7.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_000922335.1 Aureococcus anophagefferens virus, ViralProj258005",d370d7caa7050f67a6f2a0e11a0d5448,0.0029585798816568047,1000,276,115000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8287471385841186,0.7082259768795293,0.8287471385841186,True,7,30417,52650306
1000,6.981306713517751e-08,0.015384615384615385,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_003498525.1 uncultured virus, ASM349852v1",173d8f6282ec74cf13b557b62b0102e6,0.015384615384615385,1000,277,114000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,30418,52650306
1000,6.981306713517751e-08,0.025,6.981306713517751e-08,2.2791890326335425e-07,12.0,12.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902986305.1 freshwater metagenome, UFOv-RE-20APR16-C519",77cf52d9b3a7d49d07db67e9c2c16adf,0.025,1000,278,113000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,12,30430,52650306
1000,6.981306713517751e-08,0.0294117647058824,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_012945855.1 Marine virus AFVG_250M711, ASM1294585v1",5ba8e46ee0ede37dddd3b2938d492519,0.0294117647058824,1000,279,112000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,30431,52650306
1000,6.981306713517751e-08,0.010638297872340425,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_003044095.1 Aeromonas phage AhSzq-1, ASM304409v1",44e76d2f4fac3a4a88ef3a451241f0bb,0.010638297872340425,1000,280,111000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,30432,52650306
1000,6.981306713517751e-08,0.002652519893899204,6.981306713517751e-08,3.418783548950314e-07,18.0,18.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_903231945.1 freshwater metagenome, UFOv-Jr-28jun17-C15",0e40fb1552ebb52367e5b76d8e1ecfa5,0.002652519893899204,1000,281,110000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8258329645690279,0.7067688898719839,0.8258329645690279,True,18,30450,52650306
19000,1.3264482755683727e-06,0.022727272727272728,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_011896425.1 Pseudomonas phage Epa41, ASM1189642v1",020440310c84f766e094796c95db6c92,0.4318181818181818,1000,282,109000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,False,1,30451,52650306
2000,1.3962613427035502e-07,0.010526315789473684,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_015914095.1 Stx2a-converting phage Stx2_499, ASM1591409v1",688786dc63079d1e4d1411b64a85b999,0.021052631578947368,1000,283,108000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.6009936647558234,0.8829032375795025,0.741948451167663,0.8829032375795025,True,1,30452,52650306
1000,6.981306713517751e-08,0.023809523809523808,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_020475275.1 Klebsiella phage ZCKP8, ASM2047527v1",c1e374b92f07f84ccd65d1b752742431,0.023809523809523808,1000,284,107000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,30453,52650306
1000,6.981306713517751e-08,0.03571428571431006,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_013089325.1 uncultured human fecal virus, ASM1308932v1",2f500c4df40f591a4be5bd22732472c0,0.03571428571431006,1000,285,106000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,30454,52650306
1000,6.981306713517751e-08,0.06666668690768054,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_012610475.1 Bacteriophage sp., ASM1261047v1",018e0761e2b9051bb01025f3269e2663,0.06666668690768054,1000,286,105000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,30455,52650306
1000,6.981306713517751e-08,0.012195121951219513,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_004610765.1 Enterobacteria phage CHB7, ASM461076v1",5d34f660ee8305c54ea080b515109f2e,0.012195121951219513,1000,287,104000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,30456,52650306
1000,6.981306713517751e-08,0.010638297872340425,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_021354975.1 Pectobacterium phage Bobbio, ASM2135497v1",281a4b9d94b8c217b325c0a602be25bd,0.010638297872340425,1000,288,103000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,30457,52650306
1000,6.981306713517751e-08,0.016129032258064516,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_000922515.1 Escherichia phage vB_EcoP_PhAPEC5, ViralProj260483",db68cdeadbf2f28ec75104b7bc0cc62f,0.016129032258064516,1000,289,102000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,30458,52650306
2000,1.3962613427035502e-07,0.016666666666666666,6.981306713517751e-08,3.7986483877225707e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_021497905.1 Stenotrophomonas phage vB_SmaS-AXL_1, ASM2149790v1",638db527578bebd7e84c89842166be5a,0.03333333333333333,1000,290,101000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,2,30460,52650306
1000,6.981306713517751e-08,0.028571428571428588,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_021355135.1 Klebsiella phage Kp4852-2, ASM2135513v1",5c3e6c6db2f7bdd1a21672351d74b210,0.028571428571428588,1000,291,100000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,30461,52650306
1000,6.981306713517751e-08,0.00423728813559322,6.981306713517751e-08,3.7986483877225707e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902730555.1 uncultured phage, LP_PHAGE_27_15",27a17c4c2ef57da43276866aecc61012,0.00423728813559322,1000,292,99000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8384061425966273,0.7130554788857836,0.8384061425966273,True,2,30463,52650306
1000,6.981306713517751e-08,0.017857142857142856,6.981306713517751e-08,6.45770225912837e-07,34.0,34.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_002743935.1 Marinobacter phage PS6, ASM274393v1",6eb29c6ffa34f929132d2d29c4639b01,0.017857142857142856,1000,293,98000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,34,30497,52650306
2000,1.3962613427035502e-07,0.018867924528301886,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_002633045.1 Escherichia phage JLK-2012, ASM263304v1",6095c103340bc5fe721c06e8ad9b7ff0,0.03773584905660377,1000,294,97000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,30498,52650306
1000,6.981306713517751e-08,0.0029239766081871343,6.981306713517751e-08,3.608715968336442e-07,19.0,19.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_003093615.1 Paramecium bursaria Chlorella virus NW665.2, ASM309361v1",be48b3190a05026e37c1d9462686b8b4,0.0029239766081871343,1000,295,96000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8284326795874143,0.7080687473811771,0.8284326795874143,True,19,30517,52650306
1000,6.981306713517751e-08,0.009259259259259259,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_015161255.1 crAssphage cr125_1, ASM1516125v1",8e619b3be011b900f6ffdf0d8ce11db8,0.009259259259259259,1000,296,95000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8598163223594489,0.7237605687671944,0.8598163223594489,True,1,30518,52650306
1000,6.981306713517751e-08,0.004901960784313725,6.981306713517751e-08,4.748310484653214e-07,25.0,25.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902725675.1 uncultured phage, SP_PHAGE_CIR_52_25",a3625704810e435d71dc87568f2a8d7c,0.004901960784313725,1000,297,94000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.842356247129977,0.7150305311524585,0.842356247129977,True,25,30543,52650306
1000,6.981306713517751e-08,0.03225806451613012,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_013089485.1 uncultured human fecal virus, ASM1308948v1",d1a46810590a4c7a8290eaf6968b7551,0.03225806451613012,1000,298,93000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,30544,52650306
1000,6.981306713517751e-08,0.02127659574468085,6.981306713517751e-08,1.3295269357028998e-07,7.0,7.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_012936895.1 Marine virus AFVG_250M101, ASM1293689v1",36eb7e631dcb4d624bcab826a06d6646,0.02127659574468085,1000,299,92000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,7,30551,52650306
2000,1.3962613427035502e-07,0.0034129692832764505,6.981306713517751e-08,3.7986483877225707e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902726325.1 uncultured phage, RTP_PHAGE_33_21",53d86ad13adefe8f95167dc566411d65,0.006825938566552901,1000,300,91000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.6009936647558234,0.8514012239508207,0.7261974443533221,0.8514012239508207,True,2,30553,52650306
3000,2.0943920140553252e-07,0.0196078431372549,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_002618245.1 Aeromonas phage 51, ASM261824v1",270a82675b02f558ec580b6c26cbb51e,0.058823529411764705,1000,301,90000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,30554,52650306
1000,6.981306713517751e-08,0.027027027027027032,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_002957145.1 Escherichia phage DTL, ASM295714v1",c4c0fcdbf6942c47642d510f5615ad00,0.027027027027027032,1000,302,89000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,30555,52650306
1000,6.981306713517751e-08,0.006896551724137931,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_003328805.1 Staphylococcus phage UPMK_1, ASM332880v1",127c14c0b739246ed8ad3d2deb5923b0,0.006896551724137931,1000,303,88000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.85168392745906,0.7196943713169999,0.85168392745906,True,1,30556,52650306
1000,6.981306713517751e-08,0.006060606060606061,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_000868205.1 Aeromonas virus 25, ViralProj17105",8397b1f99d91bdb72701ca81cb6150d4,0.006060606060606061,1000,304,87000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8481413943129936,0.7179231047439667,0.8481413943129936,True,1,30557,52650306
1000,6.981306713517751e-08,0.015873015873015872,6.981306713517751e-08,9.496620969306427e-08,5.0,5.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_000906895.1 Rhodovulum phage RS1 strain=RS1, ViralProj195480",b5e23006346f712c0d1ec95429f10361,0.015873015873015872,1000,305,86000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,5,30562,52650306
1000,6.981306713517751e-08,0.009708737864077669,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_003044105.1 Aeromonas phage AhSzw-1, ASM304410v1",5ea76eb300e521ab192d536ffd7db19e,0.009708737864077669,1000,306,85000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8611320770571818,0.7244184461160608,0.8611320770571818,True,1,30563,52650306
1000,6.981306713517751e-08,0.0032679738562091504,6.981306713517751e-08,3.798648387722571e-07,20.0,20.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902726075.1 uncultured phage, LP_PHAGE_30_17",3f314afbb3ff71f7698716e5c7ee2ac4,0.0032679738562091504,1000,307,84000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8314103715146943,0.709557593344817,0.8314103715146943,True,20,30583,52650306
1000,6.981306713517751e-08,0.023255813953488372,6.981306713517751e-08,2.6590538714057997e-07,14.0,14.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_008939585.1 Mycobacterium phage Lemuria, ASM893958v1",f47a98cd05be0fc8988a3f7380ca621a,0.023255813953488372,1000,308,83000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,14,30597,52650306
1000,6.981306713517751e-08,0.07692324966770896,6.981306713517751e-08,3.7986483877225707e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_018591305.1 Hymenopteran chu-related virus OKIAV123, ASM1859130v1",8df87f4358d869e14720f813fdf51ccb,0.07692324966770896,1000,309,82000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,2,30599,52650306
1000,6.981306713517751e-08,0.03571428571431006,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_000874785.1 Iodobacter phage PhiPLPE, ViralProj30965",794b1a9e310f63395192ca58b751c44d,0.03571428571431006,1000,310,81000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,30600,52650306
1000,6.981306713517751e-08,0.027777777777777783,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_001470675.1 Salmonella phage SEN5, ViralProj306293",6100b037efec8a58fce79bdc5bc056e6,0.027777777777777783,1000,311,80000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,30601,52650306
1000,6.981306713517751e-08,0.03030303030303044,6.981306713517751e-08,3.7986483877225707e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_003843585.1 Lentibacter virus vB_LenP_ICBM2, ASM384358v1",f1d16cea5927780dd155ce532d6a0ed1,0.03030303030303044,1000,312,79000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,2,30603,52650306
1000,6.981306713517751e-08,0.0006734006734006734,6.981306713517751e-08,1.3295269357028998e-07,7.0,7.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_002966475.2 Tupanvirus deep ocean, ASM296647v2",ee3711e509f9923cc8fe59e235fcb60c,0.0006734006734006734,1000,313,78000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.790107607568511,0.6889062113717255,0.790107607568511,True,7,30610,52650306
1000,6.981306713517751e-08,0.02631578947368421,6.981306713517751e-08,7.597296775445141e-08,4.0,4.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902992735.1 freshwater metagenome, UFOv-RH-20APR16-C1566",aa7d68d776fff3bba2899929a1d1fdf2,0.02631578947368421,1000,314,77000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,4,30614,52650306
1000,6.981306713517751e-08,0.007462686567164179,6.981306713517751e-08,7.597296775445141e-08,4.0,4.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_003423345.1 Acinetobacter phage ABPH49, ASM342334v1",66a25016dd2ecbf8e014c44625cf5032,0.007462686567164179,1000,315,76000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.85385419445656,0.7207795048157499,0.85385419445656,True,4,30618,52650306
1000,6.981306713517751e-08,0.02127659574468085,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_020859455.1 Kosakonia phage Kc259, ASM2085945v1",f7ecc1be65f77af9c01b679054d3e58f,0.02127659574468085,1000,316,75000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,30619,52650306
1000,6.981306713517751e-08,0.05882353182639663,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_013089705.1 uncultured human fecal virus, ASM1308970v1",421784cd1d861a268c3c6aa11c37b8e4,0.05882353182639663,1000,317,74000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,30620,52650306
1000,6.981306713517751e-08,0.022727272727272728,6.981306713517751e-08,3.7986483877225707e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_000847205.1 Enterobacteria phage phiP27, ViralProj14599",e1e87bd81c289afc4d948865acdd8877,0.022727272727272728,1000,318,73000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,2,30622,52650306
1000,6.981306713517751e-08,0.023809523809523808,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_000845865.1 Shigella virus Sf6, ViralProj14498",1835bad952afdf13892294bfaf568f58,0.023809523809523808,1000,319,72000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,30623,52650306
1000,6.981306713517751e-08,0.009900990099009901,6.981306713517751e-08,1.709391774475157e-07,9.0,9.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_020535725.1 Bacteriophage sp., ASM2053572v1",fc7f49b56be65f3ddfd1125ad3c8def7,0.009900990099009901,1000,320,71000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8616769423836175,0.7246908787792787,0.8616769423836175,True,9,30632,52650306
1000,6.981306713517751e-08,0.005747126436781609,6.981306713517751e-08,7.331391388304562e-06,386.0,386.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_903232575.1 freshwater metagenome, UFOv-Jr-28jun17-C84",5dc7f0120033f8a2ec09f5d0ad5df4ae,0.005747126436781609,1000,321,70000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8466895853573394,0.7171972002661396,0.8466895853573394,True,386,31018,52650306
1000,6.981306713517751e-08,0.021739130434782608,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_903231825.1 freshwater metagenome, UFOv-Jr-28jun17-C1432",15da4c8893fb2d14d63f269cc8613975,0.021739130434782608,1000,322,69000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,31019,52650306
1000,6.981306713517751e-08,0.021739130434782608,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_012637075.1 Siphoviridae sp., ASM1263707v1",6763c8d32c1e854370eca38df4775d24,0.021739130434782608,1000,323,68000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,31020,52650306
1000,6.981306713517751e-08,0.07142863040894061,6.981306713517751e-08,9.496620969306427e-08,5.0,5.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_000954755.2 Mulberry vein banding virus, ViralMultiSegProj277203",1193d7747b395ddbb495aa6e357edbe2,0.07142863040894061,1000,324,67000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,5,31025,52650306
1000,6.981306713517751e-08,0.014492753623188406,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_013306735.1 Salmonella phage SAP012, ASM1330673v1",9440515f3f880762a1c249d5b5b0bf85,0.014492753623188406,1000,325,66000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,31026,52650306
1000,6.981306713517751e-08,0.004975124378109453,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902731695.1 uncultured phage, AP_PHAGE_CIR_35_225",904ad8bb69cc77911452c25da96e6ea6,0.004975124378109453,1000,326,65000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.84275891043872,0.7152318628068299,0.84275891043872,True,1,31027,52650306
1000,6.981306713517751e-08,0.005813953488372093,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_016653805.1 Salmonella phage KM16, ASM1665380v1",feee1682c686ae8e9c56024ce31b9d1e,0.005813953488372093,1000,327,64000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8470053999815357,0.7173551075782378,0.8470053999815357,True,1,31028,52650306
1000,6.981306713517751e-08,0.005,6.981306713517751e-08,3.7986483877225707e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_002606585.1 Stenotrophomonas phage vB_SmaS-DLP_6, ASM260658v1",458e7a8cac40090173478d614028b168,0.005,1000,328,63000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8428945115096403,0.7152996633422901,0.8428945115096403,True,2,31030,52650306
1000,6.981306713517751e-08,0.016129032258064516,6.981306713517751e-08,1.5194593550890283e-07,8.0,8.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_014263265.1 Ralstonia phage Gervaise, ASM1426326v1",4f6f4de2820691c18fbb01fcded6cc02,0.016129032258064516,1000,329,62000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,8,31038,52650306
1000,6.981306713517751e-08,0.020833333333333332,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_016759105.1 Bacillus phage z1a, ASM1675910v1",d2bff30df81edf90b9d4428bad0435d4,0.020833333333333332,1000,330,61000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,31039,52650306
1000,6.981306713517751e-08,0.0047169811320754715,6.981306713517751e-08,3.7986483877225707e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_900327495.1 Cowpox virus, BW001new",67c2196d7b14ef67d3ea9ad570f687e8,0.0047169811320754715,1000,331,60000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.841311659481483,0.7145082373282114,0.841311659481483,True,2,31041,52650306
